device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:21,2025-11-27 01:58:37.567064,16.202,0.0,1.0,0.0
00:00:21,2025-11-27 01:58:37.582882,16.21,0.002,1.0,0.0
00:00:21,2025-11-27 01:58:37.589320,16.215,0.0,0.0,0.0
00:00:21,2025-11-27 01:58:37.604721,16.198,0.002,1.0,0.0
00:00:21,2025-11-27 01:58:37.664741,16.199,0.0,0.0,0.0
00:00:21,2025-11-27 01:58:37.725040,16.2,-0.002,0.0,0.0
00:00:21,2025-11-27 01:58:37.728893,16.21,0.0,-1.0,0.0
00:00:21,2025-11-27 01:58:37.731404,16.21,0.005,1.0,0.0
00:00:21,2025-11-27 01:58:37.732260,16.216,-0.002,-1.0,0.0
00:00:21,2025-11-27 01:58:37.784995,16.2,0.0,0.0,0.0
00:00:21,2025-11-27 01:58:37.787681,16.199,-0.002,-1.0,0.0
00:00:21,2025-11-27 01:58:37.847269,16.205,0.002,-1.0,0.0
00:00:21,2025-11-27 01:58:37.851127,16.211,0.0,0.0,0.0
00:00:21,2025-11-27 01:58:37.852771,16.216,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:37.855136,16.2,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:37.857889,16.195,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:37.867687,16.205,0.005,1.0,0.0
00:00:22,2025-11-27 01:58:37.876489,16.211,0.002,0.0,0.0
00:00:22,2025-11-27 01:58:37.890017,16.215,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:37.901122,16.198,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:37.903375,16.202,-0.002,1.0,0.0
00:00:22,2025-11-27 01:58:37.904258,16.199,-0.005,-1.0,0.0
00:00:22,2025-11-27 01:58:37.907330,16.202,0.005,1.0,0.0
00:00:22,2025-11-27 01:58:37.908475,16.201,-0.005,0.0,0.0
00:00:22,2025-11-27 01:58:37.909224,16.204,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:37.909893,16.212,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:37.910456,16.215,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:37.911160,16.214,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:37.912066,16.204,-0.005,1.0,0.0
00:00:22,2025-11-27 01:58:37.912949,16.205,0.005,1.0,0.0
00:00:22,2025-11-27 01:58:37.913816,16.212,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:37.969079,16.206,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:37.970954,16.202,0.002,1.0,0.0
00:00:22,2025-11-27 01:58:37.977629,16.199,0.0,1.0,0.0
00:00:22,2025-11-27 01:58:37.985285,16.205,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:37.990150,16.21,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.024993,16.215,0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.086909,16.21,0.005,1.0,0.0
00:00:22,2025-11-27 01:58:38.088784,16.195,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.093738,16.202,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.100265,16.208,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.105774,16.214,0.005,-1.0,0.0
00:00:22,2025-11-27 01:58:38.119607,16.2,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.144765,16.199,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.146071,16.201,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.147041,16.208,0.002,1.0,0.0
00:00:22,2025-11-27 01:58:38.148191,16.215,0.0,1.0,0.0
00:00:22,2025-11-27 01:58:38.205391,16.192,-0.007,1.0,50.0
00:00:22,2025-11-27 01:58:38.265424,16.2,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.267775,16.2,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.269132,16.208,0.002,1.0,0.0
00:00:22,2025-11-27 01:58:38.269869,16.215,0.005,1.0,0.0
00:00:22,2025-11-27 01:58:38.270547,16.2,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.271338,16.198,0.007,2.0,50.0
00:00:22,2025-11-27 01:58:38.327638,16.2,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.384479,16.201,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.444912,16.206,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.446724,16.212,-0.002,0.0,0.0
00:00:22,2025-11-27 01:58:38.447844,16.205,0.0,-1.0,0.0
00:00:22,2025-11-27 01:58:38.448986,16.198,0.002,1.0,0.0
00:00:22,2025-11-27 01:58:38.510857,16.198,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.521146,16.206,-0.005,-1.0,0.0
00:00:22,2025-11-27 01:58:38.523352,16.214,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.525841,16.195,0.0,1.0,0.0
00:00:22,2025-11-27 01:58:38.567840,16.202,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.574444,16.204,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.578946,16.214,0.002,1.0,0.0
00:00:22,2025-11-27 01:58:38.587291,16.2,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.610936,16.196,0.002,1.0,0.0
00:00:22,2025-11-27 01:58:38.688440,16.201,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.694558,16.21,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.711228,16.211,-0.005,-1.0,0.0
00:00:22,2025-11-27 01:58:38.750858,16.216,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.804837,16.2,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.864556,16.198,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.866001,16.199,-0.002,1.0,0.0
00:00:22,2025-11-27 01:58:38.867313,16.204,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.868315,16.206,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.869281,16.216,-0.002,-1.0,0.0
00:00:22,2025-11-27 01:58:38.870087,16.2,0.0,0.0,0.0
00:00:22,2025-11-27 01:58:38.870951,16.198,0.0,1.0,0.0
00:00:23,2025-11-27 01:58:38.872017,16.205,0.0,-1.0,0.0
00:00:23,2025-11-27 01:58:38.872901,16.208,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:38.873738,16.211,-0.002,0.0,0.0
00:00:23,2025-11-27 01:58:38.874696,16.214,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:38.875486,16.199,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:38.876311,16.198,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:38.929132,16.196,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:38.990529,16.199,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.055576,16.204,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.060287,16.206,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.062987,16.209,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.065309,16.216,0.002,0.0,0.0
00:00:23,2025-11-27 01:58:39.164741,16.211,0.005,1.0,0.0
00:00:23,2025-11-27 01:58:39.167281,16.208,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.168378,16.195,0.002,0.0,0.0
00:00:23,2025-11-27 01:58:39.169335,16.192,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.170403,16.221,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.171222,16.2,0.0,-1.0,0.0
00:00:23,2025-11-27 01:58:39.172014,16.2,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.172705,16.202,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.181973,16.204,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.224582,16.215,0.005,0.0,0.0
00:00:23,2025-11-27 01:58:39.225921,16.216,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.227402,16.21,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.228383,16.196,0.0,1.0,0.0
00:00:23,2025-11-27 01:58:39.229361,16.198,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.284669,16.205,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.286052,16.209,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.287475,16.216,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.288613,16.199,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.289950,16.198,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.290948,16.195,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.291909,16.2,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.351522,16.202,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.353925,16.202,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.470130,16.21,-0.002,0.0,0.0
00:00:23,2025-11-27 01:58:39.474841,16.204,-0.007,-1.0,50.0
00:00:23,2025-11-27 01:58:39.483384,16.204,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.489351,16.206,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.501675,16.214,0.0,-1.0,0.0
00:00:23,2025-11-27 01:58:39.504015,16.209,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.506091,16.201,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.507188,16.2,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.508044,16.201,-0.002,0.0,0.0
00:00:23,2025-11-27 01:58:39.524495,16.202,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.525859,16.201,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.527411,16.208,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.528421,16.212,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.529611,16.216,0.0,-1.0,0.0
00:00:23,2025-11-27 01:58:39.530652,16.21,-0.005,-1.0,0.0
00:00:23,2025-11-27 01:58:39.588743,16.195,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.591439,16.199,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.600222,16.199,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.604083,16.206,-0.002,0.0,0.0
00:00:23,2025-11-27 01:58:39.609575,16.211,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.616626,16.215,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.629795,16.206,0.0,-1.0,0.0
00:00:23,2025-11-27 01:58:39.633007,16.208,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.634069,16.21,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.636584,16.208,0.0,0.0,0.0
00:00:23,2025-11-27 01:58:39.644621,16.195,-0.002,0.0,0.0
00:00:23,2025-11-27 01:58:39.708950,16.192,-0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.764763,16.201,0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.825651,16.198,-0.005,-1.0,0.0
00:00:23,2025-11-27 01:58:39.829630,16.2,-0.002,1.0,0.0
00:00:23,2025-11-27 01:58:39.832833,16.201,0.002,0.0,0.0
00:00:23,2025-11-27 01:58:39.834123,16.198,0.002,-1.0,0.0
00:00:23,2025-11-27 01:58:39.841648,16.201,-0.005,-1.0,0.0
00:00:23,2025-11-27 01:58:39.849247,16.205,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:39.850137,16.21,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:39.857222,16.209,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:39.860736,16.195,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:39.872359,16.202,-0.002,0.0,0.0
00:00:24,2025-11-27 01:58:39.888978,16.209,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:39.891105,16.212,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:39.893087,16.206,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:39.897246,16.202,-0.007,-2.0,50.0
00:00:24,2025-11-27 01:58:39.899015,16.196,0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:39.899904,16.195,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:39.900958,16.204,-0.002,0.0,0.0
00:00:24,2025-11-27 01:58:39.901913,16.208,0.002,1.0,0.0
00:00:24,2025-11-27 01:58:39.902826,16.211,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:39.903644,16.198,-0.005,-1.0,0.0
00:00:24,2025-11-27 01:58:39.904295,16.202,0.002,1.0,0.0
00:00:24,2025-11-27 01:58:39.904886,16.198,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:39.950209,16.205,0.002,1.0,0.0
00:00:24,2025-11-27 01:58:39.958870,16.211,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:39.959685,16.209,0.002,0.0,0.0
00:00:24,2025-11-27 01:58:39.962175,16.194,-0.005,1.0,0.0
00:00:24,2025-11-27 01:58:39.963229,16.202,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.008463,16.202,0.002,0.0,0.0
00:00:24,2025-11-27 01:58:40.026453,16.21,0.002,0.0,0.0
00:00:24,2025-11-27 01:58:40.028655,16.214,0.005,1.0,0.0
00:00:24,2025-11-27 01:58:40.065240,16.202,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.133451,16.202,0.002,1.0,0.0
00:00:24,2025-11-27 01:58:40.145386,16.198,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.146600,16.205,0.005,0.0,0.0
00:00:24,2025-11-27 01:58:40.150035,16.214,0.0,1.0,0.0
00:00:24,2025-11-27 01:58:40.184533,16.214,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.199968,16.205,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.210082,16.214,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.214414,16.195,0.007,1.0,50.0
00:00:24,2025-11-27 01:58:40.221049,16.198,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.239053,16.199,0.002,1.0,0.0
00:00:24,2025-11-27 01:58:40.240140,16.208,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.245352,16.208,-0.005,-1.0,0.0
00:00:24,2025-11-27 01:58:40.307069,16.204,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.309528,16.199,0.002,1.0,0.0
00:00:24,2025-11-27 01:58:40.425653,16.206,0.005,1.0,0.0
00:00:24,2025-11-27 01:58:40.430249,16.205,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.438145,16.215,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.445862,16.204,0.002,1.0,0.0
00:00:24,2025-11-27 01:58:40.455422,16.198,0.0,1.0,0.0
00:00:24,2025-11-27 01:58:40.457148,16.2,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.459385,16.202,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.462056,16.21,0.005,1.0,0.0
00:00:24,2025-11-27 01:58:40.463785,16.211,-0.005,-1.0,0.0
00:00:24,2025-11-27 01:58:40.484743,16.195,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.486813,16.202,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.492185,16.21,-0.005,-1.0,0.0
00:00:24,2025-11-27 01:58:40.493153,16.212,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.495715,16.195,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.498637,16.221,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.507999,16.204,0.002,1.0,0.0
00:00:24,2025-11-27 01:58:40.516076,16.199,0.0,-1.0,0.0
00:00:24,2025-11-27 01:58:40.545528,16.2,0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.605409,16.198,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.615264,16.204,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.621613,16.212,-0.002,-1.0,0.0
00:00:24,2025-11-27 01:58:40.634238,16.205,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.636814,16.195,-0.005,-1.0,0.0
00:00:24,2025-11-27 01:58:40.666847,16.201,0.002,1.0,0.0
00:00:24,2025-11-27 01:58:40.672466,16.206,-0.005,-1.0,0.0
00:00:24,2025-11-27 01:58:40.679774,16.21,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.699528,16.205,0.0,0.0,0.0
00:00:24,2025-11-27 01:58:40.701574,16.195,-0.002,1.0,0.0
00:00:25,2025-11-27 01:58:40.703713,16.202,0.0,-1.0,0.0
00:00:25,2025-11-27 01:58:40.725541,16.201,0.0,1.0,0.0
00:00:25,2025-11-27 01:58:40.784883,16.202,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:40.846818,16.21,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:40.854155,16.211,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:40.859875,16.194,0.0,-1.0,0.0
00:00:25,2025-11-27 01:58:40.872671,16.201,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:40.908235,16.204,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:40.965140,16.211,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:40.975066,16.205,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:40.977228,16.196,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:40.985490,16.204,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.003679,16.215,-0.005,-1.0,0.0
00:00:25,2025-11-27 01:58:41.007531,16.208,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:41.009852,16.199,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:41.013410,16.201,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.014369,16.209,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:41.015540,16.214,0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.016386,16.199,-0.005,-1.0,0.0
00:00:25,2025-11-27 01:58:41.017355,16.198,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:41.018284,16.202,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.019093,16.205,0.002,0.0,0.0
00:00:25,2025-11-27 01:58:41.024863,16.195,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.085113,16.202,0.005,-1.0,0.0
00:00:25,2025-11-27 01:58:41.152816,16.21,-0.005,-1.0,0.0
00:00:25,2025-11-27 01:58:41.160359,16.21,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.161251,16.204,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.163917,16.194,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:41.167093,16.201,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.168696,16.208,-0.007,0.0,50.0
00:00:25,2025-11-27 01:58:41.169373,16.211,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.170222,16.201,0.005,1.0,0.0
00:00:25,2025-11-27 01:58:41.170944,16.194,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.207721,16.198,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.211458,16.196,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.222034,16.199,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.264802,16.208,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.266087,16.209,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.266970,16.199,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.267961,16.194,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:41.268809,16.196,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.325254,16.196,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.336245,16.205,-0.005,0.0,0.0
00:00:25,2025-11-27 01:58:41.392134,16.209,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.454052,16.192,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.456723,16.19,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:41.461981,16.2,0.005,1.0,0.0
00:00:25,2025-11-27 01:58:41.466561,16.21,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.475371,16.208,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.504643,16.192,0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.565252,16.198,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:41.628983,16.206,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.631982,16.212,0.005,1.0,0.0
00:00:25,2025-11-27 01:58:41.688576,16.187,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.694167,16.195,0.0,1.0,0.0
00:00:25,2025-11-27 01:58:41.706890,16.2,-0.005,-1.0,0.0
00:00:25,2025-11-27 01:58:41.709332,16.202,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.711998,16.209,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.744757,16.205,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.817697,16.195,-0.002,-1.0,0.0
00:00:25,2025-11-27 01:58:41.820381,16.2,0.002,0.0,0.0
00:00:25,2025-11-27 01:58:41.821526,16.205,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.823759,16.211,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.826117,16.204,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.827422,16.194,0.0,0.0,0.0
00:00:25,2025-11-27 01:58:41.828260,16.191,0.002,1.0,0.0
00:00:25,2025-11-27 01:58:41.829087,16.198,0.002,0.0,0.0
00:00:26,2025-11-27 01:58:41.830004,16.199,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:41.830934,16.208,-0.005,-1.0,0.0
00:00:26,2025-11-27 01:58:41.831888,16.211,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:41.832647,16.202,-0.002,0.0,0.0
00:00:26,2025-11-27 01:58:41.864874,16.198,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:41.932631,16.195,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:41.933753,16.2,0.0,1.0,0.0
00:00:26,2025-11-27 01:58:41.984484,16.205,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:41.985801,16.21,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:41.987244,16.212,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:41.988262,16.196,0.002,0.0,0.0
00:00:26,2025-11-27 01:58:41.989150,16.204,0.005,1.0,0.0
00:00:26,2025-11-27 01:58:42.050690,16.212,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.105333,16.202,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.108901,16.195,-0.005,-1.0,0.0
00:00:26,2025-11-27 01:58:42.167136,16.194,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.168762,16.202,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.169624,16.214,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.170219,16.215,0.005,1.0,0.0
00:00:26,2025-11-27 01:58:42.224571,16.206,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.225967,16.202,-0.005,-1.0,0.0
00:00:26,2025-11-27 01:58:42.227465,16.192,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.228761,16.194,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.229771,16.192,-0.005,-1.0,0.0
00:00:26,2025-11-27 01:58:42.230566,16.198,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.231410,16.195,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.232253,16.2,0.0,1.0,0.0
00:00:26,2025-11-27 01:58:42.290453,16.2,-0.005,-1.0,0.0
00:00:26,2025-11-27 01:58:42.293876,16.206,0.005,1.0,0.0
00:00:26,2025-11-27 01:58:42.296674,16.21,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.298162,16.205,0.002,0.0,0.0
00:00:26,2025-11-27 01:58:42.300483,16.199,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.301439,16.204,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.302035,16.208,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.302577,16.209,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.303121,16.202,0.005,1.0,0.0
00:00:26,2025-11-27 01:58:42.303647,16.208,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.304183,16.194,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.304726,16.196,-0.005,-1.0,0.0
00:00:26,2025-11-27 01:58:42.305274,16.199,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.305910,16.202,0.002,0.0,0.0
00:00:26,2025-11-27 01:58:42.306723,16.202,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.307602,16.205,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.345508,16.215,0.002,-2.0,0.0
00:00:26,2025-11-27 01:58:42.404669,16.204,0.005,1.0,0.0
00:00:26,2025-11-27 01:58:42.412720,16.2,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.465393,16.206,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.466821,16.21,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.525362,16.2,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.535457,16.195,0.005,0.0,0.0
00:00:26,2025-11-27 01:58:42.588247,16.201,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.648182,16.204,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.704600,16.21,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.766480,16.206,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.826994,16.194,0.005,1.0,0.0
00:00:26,2025-11-27 01:58:42.834487,16.2,0.0,1.0,0.0
00:00:26,2025-11-27 01:58:42.839000,16.205,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.886413,16.206,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.889309,16.211,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.890520,16.195,0.0,0.0,0.0
00:00:26,2025-11-27 01:58:42.892522,16.201,-0.005,-1.0,0.0
00:00:26,2025-11-27 01:58:42.895029,16.209,0.0,2.0,0.0
00:00:26,2025-11-27 01:58:42.945095,16.204,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.946516,16.199,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.947683,16.195,-0.002,-1.0,0.0
00:00:26,2025-11-27 01:58:42.949328,16.198,-0.005,-1.0,0.0
00:00:26,2025-11-27 01:58:42.950228,16.2,0.002,1.0,0.0
00:00:26,2025-11-27 01:58:42.951255,16.202,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:42.952425,16.209,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.953569,16.2,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.954451,16.196,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.955180,16.192,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.955845,16.199,-0.002,1.0,0.0
00:00:27,2025-11-27 01:58:42.956621,16.202,-0.002,-1.0,0.0
00:00:27,2025-11-27 01:58:42.957395,16.202,0.0,0.0,0.0
00:00:27,2025-11-27 01:58:42.958082,16.212,0.002,-1.0,0.0
