device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:01:05,2025-11-27 02:10:49.492979,2.785,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.493754,2.787,-0.005,-1.0,0.0
00:01:05,2025-11-27 02:10:49.494365,2.783,0.0,-1.0,0.0
00:01:05,2025-11-27 02:10:49.495089,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.551308,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.556287,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.557238,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.560748,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.610991,2.781,-0.002,0.0,0.0
00:01:05,2025-11-27 02:10:49.614559,2.783,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.615364,2.784,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.616006,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.670751,2.781,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.671508,2.784,0.0,-1.0,0.0
00:01:05,2025-11-27 02:10:49.672300,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.673049,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.735901,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.737417,2.784,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.738526,2.784,0.005,1.0,0.0
00:01:05,2025-11-27 02:10:49.738890,2.783,0.0,-1.0,0.0
00:01:05,2025-11-27 02:10:49.790695,2.78,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.792682,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.793818,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.794722,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:10:49.850943,2.78,0.002,1.0,0.0
00:01:05,2025-11-27 02:10:49.851562,2.784,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.852394,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:10:49.852967,2.784,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.914074,2.783,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:10:49.914727,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:10:49.919528,2.784,0.0,1.0,0.0
00:01:05,2025-11-27 02:10:49.920514,2.783,0.002,1.0,0.0
00:01:05,2025-11-27 02:10:49.973014,2.784,0.002,1.0,0.0
00:01:06,2025-11-27 02:10:49.975106,2.784,0.002,1.0,0.0
00:01:06,2025-11-27 02:10:49.978143,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:49.979909,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.035542,2.783,0.002,0.0,0.0
00:01:06,2025-11-27 02:10:50.039805,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.040350,2.783,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.041429,2.785,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.090792,2.781,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.091397,2.783,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.092076,2.784,0.0,1.0,0.0
00:01:06,2025-11-27 02:10:50.092898,2.784,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.153103,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.154310,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.154697,2.783,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.155764,2.784,0.0,1.0,0.0
00:01:06,2025-11-27 02:10:50.210789,2.781,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.212873,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.219244,2.784,0.002,1.0,0.0
00:01:06,2025-11-27 02:10:50.220973,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.270737,2.781,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.271547,2.784,-0.002,0.0,0.0
00:01:06,2025-11-27 02:10:50.272276,2.784,0.0,1.0,0.0
00:01:06,2025-11-27 02:10:50.272939,2.784,0.002,1.0,0.0
00:01:06,2025-11-27 02:10:50.330991,2.784,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.332858,2.785,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.335579,2.784,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.336410,2.784,0.0,-1.0,0.0
00:01:06,2025-11-27 02:10:50.393860,2.781,0.0,1.0,0.0
00:01:06,2025-11-27 02:10:50.395753,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.396613,2.783,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.398099,2.783,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.451216,2.781,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.452165,2.783,0.0,1.0,0.0
00:01:06,2025-11-27 02:10:50.452746,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.453199,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.511184,2.781,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.511941,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.512555,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.513068,2.786,0.0,1.0,0.0
00:01:06,2025-11-27 02:10:50.572307,2.783,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.575230,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.576128,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.577267,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.630781,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.631675,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.632794,2.785,0.002,1.0,0.0
00:01:06,2025-11-27 02:10:50.634124,2.787,0.002,1.0,0.0
00:01:06,2025-11-27 02:10:50.691730,2.785,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.692312,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.692803,2.786,-0.002,0.0,0.0
00:01:06,2025-11-27 02:10:50.693377,2.785,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.753957,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.755514,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.756721,2.785,0.002,1.0,0.0
00:01:06,2025-11-27 02:10:50.757893,2.786,0.0,1.0,0.0
00:01:06,2025-11-27 02:10:50.812075,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.814805,2.787,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.821621,2.787,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.823248,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.870867,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.871571,2.786,-0.005,0.0,0.0
00:01:06,2025-11-27 02:10:50.872557,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:10:50.873121,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.933340,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.935279,2.786,0.002,1.0,0.0
00:01:06,2025-11-27 02:10:50.936064,2.787,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:10:50.936874,2.786,0.0,0.0,0.0
00:01:07,2025-11-27 02:10:50.990869,2.786,0.0,0.0,0.0
00:01:07,2025-11-27 02:10:50.992970,2.786,0.002,1.0,0.0
00:01:07,2025-11-27 02:10:51.002888,2.786,0.0,0.0,0.0
00:01:07,2025-11-27 02:10:51.003800,2.786,0.0,0.0,0.0
00:01:07,2025-11-27 02:10:51.051463,2.786,-0.002,-1.0,0.0
00:01:07,2025-11-27 02:10:51.052159,2.786,0.0,0.0,0.0
00:01:07,2025-11-27 02:10:51.052726,2.786,0.002,1.0,0.0
00:01:07,2025-11-27 02:10:51.053263,2.787,0.0,0.0,0.0
00:01:07,2025-11-27 02:10:51.110769,2.786,0.0,0.0,0.0
00:01:07,2025-11-27 02:10:51.111510,2.786,0.0,0.0,0.0
00:01:07,2025-11-27 02:10:51.112445,2.786,0.0,1.0,0.0
00:01:07,2025-11-27 02:10:51.112995,2.785,0.0,0.0,0.0
