device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:57,2025-11-27 02:03:15.715324,16.199,-0.005,-1.0,0.0
00:00:57,2025-11-27 02:03:15.771115,16.206,0.0,1.0,0.0
00:00:57,2025-11-27 02:03:15.772707,16.215,0.002,1.0,0.0
00:00:57,2025-11-27 02:03:15.773905,16.214,0.002,1.0,0.0
00:00:57,2025-11-27 02:03:15.774909,16.199,0.002,1.0,0.0
00:00:57,2025-11-27 02:03:15.775313,16.2,0.0,0.0,0.0
00:00:57,2025-11-27 02:03:15.775556,16.201,0.002,1.0,0.0
00:00:57,2025-11-27 02:03:15.775794,16.21,0.0,0.0,0.0
00:00:57,2025-11-27 02:03:15.776032,16.211,0.0,0.0,0.0
00:00:57,2025-11-27 02:03:15.776280,16.205,-0.005,-1.0,0.0
00:00:57,2025-11-27 02:03:15.827242,16.201,-0.005,-1.0,0.0
00:00:57,2025-11-27 02:03:15.827892,16.199,0.0,0.0,0.0
00:00:57,2025-11-27 02:03:15.887087,16.196,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:03:15.888424,16.201,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:03:16.068453,16.205,-0.002,-1.0,0.0
00:00:57,2025-11-27 02:03:16.186768,16.205,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.193442,16.215,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.194081,16.214,0.002,1.0,0.0
00:00:58,2025-11-27 02:03:16.195647,16.211,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.248022,16.195,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.370415,16.192,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.372026,16.2,-0.005,-1.0,0.0
00:00:58,2025-11-27 02:03:16.372823,16.2,-0.005,1.0,0.0
00:00:58,2025-11-27 02:03:16.373622,16.201,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.426944,16.204,0.002,1.0,0.0
00:00:58,2025-11-27 02:03:16.427785,16.205,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.428472,16.214,-0.002,0.0,0.0
00:00:58,2025-11-27 02:03:16.428896,16.215,0.005,1.0,0.0
00:00:58,2025-11-27 02:03:16.429742,16.192,0.005,1.0,0.0
00:00:58,2025-11-27 02:03:16.430573,16.204,0.005,1.0,0.0
00:00:58,2025-11-27 02:03:16.431477,16.198,0.0,1.0,0.0
00:00:58,2025-11-27 02:03:16.486821,16.2,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.487504,16.2,0.002,1.0,0.0
00:00:58,2025-11-27 02:03:16.488219,16.21,0.005,0.0,0.0
00:00:58,2025-11-27 02:03:16.488815,16.204,0.005,1.0,0.0
00:00:58,2025-11-27 02:03:16.489597,16.202,0.002,1.0,0.0
00:00:58,2025-11-27 02:03:16.490389,16.195,-0.005,0.0,0.0
00:00:58,2025-11-27 02:03:16.491159,16.196,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.492713,16.202,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.493461,16.206,-0.005,-1.0,0.0
00:00:58,2025-11-27 02:03:16.494228,16.209,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.495087,16.214,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.552419,16.21,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.554143,16.206,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.554604,16.198,0.002,0.0,0.0
00:00:58,2025-11-27 02:03:16.555599,16.199,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.556064,16.204,0.002,1.0,0.0
00:00:58,2025-11-27 02:03:16.556904,16.205,0.002,1.0,0.0
00:00:58,2025-11-27 02:03:16.558397,16.204,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.559235,16.199,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.561361,16.201,0.005,0.0,0.0
00:00:58,2025-11-27 02:03:16.566395,16.202,0.002,1.0,0.0
00:00:58,2025-11-27 02:03:16.568283,16.196,0.002,0.0,0.0
00:00:58,2025-11-27 02:03:16.571379,16.205,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.577059,16.2,0.002,1.0,0.0
00:00:58,2025-11-27 02:03:16.578019,16.208,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.609190,16.195,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.611433,16.218,0.002,1.0,0.0
00:00:58,2025-11-27 02:03:16.612811,16.198,-0.002,-1.0,0.0
00:00:58,2025-11-27 02:03:16.613427,16.202,0.005,-1.0,0.0
00:00:58,2025-11-27 02:03:16.726990,16.208,0.0,-2.0,0.0
00:00:58,2025-11-27 02:03:16.727786,16.209,0.0,0.0,0.0
00:00:58,2025-11-27 02:03:16.786825,16.214,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:16.787739,16.196,-0.005,-1.0,0.0
00:00:59,2025-11-27 02:03:16.788561,16.201,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:16.789223,16.208,-0.002,0.0,0.0
00:00:59,2025-11-27 02:03:16.789990,16.209,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:16.790540,16.206,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:16.907545,16.199,-0.005,-1.0,0.0
00:00:59,2025-11-27 02:03:17.026898,16.198,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.027770,16.204,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.028338,16.211,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.029038,16.209,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.029717,16.214,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.087453,16.209,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.089038,16.195,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.089911,16.202,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.149404,16.21,-0.002,-2.0,0.0
00:00:59,2025-11-27 02:03:17.151090,16.205,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.152581,16.202,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.153798,16.198,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.268644,16.206,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.276107,16.21,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.276711,16.215,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.277842,16.205,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.278292,16.202,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.386970,16.199,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.387801,16.199,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.388272,16.2,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.389009,16.204,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.389694,16.205,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.390502,16.215,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.391204,16.214,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.392018,16.214,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.392733,16.196,-0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.393554,16.196,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.394296,16.198,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.395087,16.201,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.395874,16.209,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.396762,16.212,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.400652,16.215,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.403827,16.206,0.005,1.0,0.0
00:00:59,2025-11-27 02:03:17.405406,16.206,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.406248,16.199,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.406525,16.2,0.0,-1.0,0.0
00:00:59,2025-11-27 02:03:17.410096,16.194,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.413226,16.198,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.415197,16.198,-0.005,-1.0,0.0
00:00:59,2025-11-27 02:03:17.423541,16.206,0.0,-1.0,0.0
00:00:59,2025-11-27 02:03:17.447312,16.208,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.507192,16.214,0.002,1.0,0.0
00:00:59,2025-11-27 02:03:17.507891,16.208,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.508462,16.204,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.509087,16.195,-0.002,0.0,0.0
00:00:59,2025-11-27 02:03:17.509765,16.206,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.627866,16.202,-0.007,-2.0,50.0
00:00:59,2025-11-27 02:03:17.629239,16.212,-0.005,-1.0,0.0
00:00:59,2025-11-27 02:03:17.630845,16.209,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.631265,16.195,0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.632347,16.202,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.755072,16.204,0.005,1.0,0.0
00:00:59,2025-11-27 02:03:17.756510,16.215,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.760262,16.216,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.763595,16.205,-0.005,-1.0,0.0
00:00:59,2025-11-27 02:03:17.806862,16.198,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.808460,16.206,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.809216,16.216,0.0,1.0,0.0
00:00:59,2025-11-27 02:03:17.809636,16.199,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.809981,16.195,0.0,0.0,0.0
00:00:59,2025-11-27 02:03:17.810561,16.195,-0.002,-1.0,0.0
00:00:59,2025-11-27 02:03:17.931639,16.199,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:17.933308,16.2,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:17.936471,16.21,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:17.986880,16.212,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:17.990576,16.211,0.005,1.0,0.0
00:01:00,2025-11-27 02:03:17.991908,16.208,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:17.996170,16.195,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.046902,16.198,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:18.047580,16.199,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.048375,16.205,0.005,0.0,0.0
00:01:00,2025-11-27 02:03:18.049198,16.209,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.049687,16.211,-0.002,-1.0,50.0
00:01:00,2025-11-27 02:03:18.227141,16.208,-0.005,-1.0,0.0
00:01:00,2025-11-27 02:03:18.227918,16.2,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.290217,16.196,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.292307,16.2,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.293877,16.201,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.347770,16.202,-0.005,-1.0,0.0
00:01:00,2025-11-27 02:03:18.355915,16.211,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.356949,16.215,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.357266,16.215,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.469250,16.216,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:18.527575,16.2,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:18.530405,16.195,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:18.532246,16.196,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.533042,16.202,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.533754,16.204,-0.005,-1.0,0.0
00:01:00,2025-11-27 02:03:18.534206,16.205,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:18.534570,16.216,0.005,1.0,0.0
00:01:00,2025-11-27 02:03:18.534886,16.211,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.535241,16.202,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.535580,16.199,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:18.535872,16.2,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.536138,16.202,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.536415,16.21,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.536727,16.214,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.537457,16.206,0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.538262,16.202,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.539142,16.205,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.647345,16.198,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.708590,16.211,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.766834,16.216,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:18.767555,16.204,0.002,0.0,0.0
00:01:00,2025-11-27 02:03:18.768223,16.198,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.768912,16.194,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.769686,16.201,-0.005,1.0,0.0
00:01:00,2025-11-27 02:03:18.770447,16.209,0.005,1.0,0.0
00:01:00,2025-11-27 02:03:18.771195,16.215,-0.005,-1.0,0.0
00:01:00,2025-11-27 02:03:18.828783,16.21,-0.005,-1.0,0.0
00:01:00,2025-11-27 02:03:18.836869,16.205,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:18.838107,16.198,0.002,0.0,0.0
00:01:00,2025-11-27 02:03:18.947010,16.201,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.954069,16.2,0.002,1.0,0.0
00:01:00,2025-11-27 02:03:18.955050,16.201,0.0,0.0,0.0
00:01:00,2025-11-27 02:03:18.955891,16.211,-0.002,1.0,0.0
00:01:00,2025-11-27 02:03:18.956770,16.215,-0.002,-1.0,0.0
00:01:00,2025-11-27 02:03:19.006859,16.211,-0.005,-1.0,0.0
00:01:00,2025-11-27 02:03:19.066810,16.198,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.067426,16.196,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:19.068190,16.202,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.127577,16.204,0.002,1.0,0.0
00:01:01,2025-11-27 02:03:19.187014,16.205,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:19.191550,16.209,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.197745,16.216,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:19.199978,16.212,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.200352,16.198,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.200836,16.195,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.246933,16.2,0.002,1.0,0.0
00:01:01,2025-11-27 02:03:19.247697,16.199,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.248843,16.2,-0.002,0.0,0.0
00:01:01,2025-11-27 02:03:19.249603,16.201,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.306856,16.206,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.307665,16.209,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:19.366864,16.212,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.367580,16.209,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:19.368254,16.209,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.369020,16.195,-0.005,-1.0,0.0
00:01:01,2025-11-27 02:03:19.369745,16.198,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.370490,16.2,0.002,1.0,0.0
00:01:01,2025-11-27 02:03:19.371274,16.199,-0.005,-1.0,0.0
00:01:01,2025-11-27 02:03:19.372063,16.205,0.0,1.0,0.0
00:01:01,2025-11-27 02:03:19.372845,16.208,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:19.373622,16.214,-0.005,-1.0,0.0
00:01:01,2025-11-27 02:03:19.374372,16.204,0.002,1.0,0.0
00:01:01,2025-11-27 02:03:19.487551,16.204,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.492736,16.199,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.498239,16.198,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.547095,16.201,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:19.667378,16.215,0.002,1.0,0.0
00:01:01,2025-11-27 02:03:19.671057,16.206,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:19.672108,16.201,-0.005,-1.0,0.0
00:01:01,2025-11-27 02:03:19.675593,16.196,0.0,-1.0,0.0
00:01:01,2025-11-27 02:03:19.677791,16.196,0.002,1.0,0.0
00:01:01,2025-11-27 02:03:19.679833,16.198,0.005,1.0,0.0
00:01:01,2025-11-27 02:03:19.789312,16.2,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.790550,16.196,-0.002,1.0,0.0
00:01:01,2025-11-27 02:03:19.791779,16.195,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.847291,16.202,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:19.849627,16.205,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:20.027315,16.192,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.027972,16.199,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.028603,16.199,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.086826,16.205,0.002,0.0,0.0
00:01:01,2025-11-27 02:03:20.087609,16.211,0.005,1.0,0.0
00:01:01,2025-11-27 02:03:20.088221,16.206,0.002,1.0,0.0
00:01:01,2025-11-27 02:03:20.207044,16.204,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:20.207923,16.2,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.269604,16.192,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.270224,16.2,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.271270,16.2,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.272178,16.204,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.272608,16.212,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.387188,16.215,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:20.387874,16.196,0.0,-1.0,0.0
00:01:01,2025-11-27 02:03:20.388455,16.194,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:03:20.389796,16.2,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.390498,16.201,0.0,0.0,0.0
00:01:01,2025-11-27 02:03:20.392097,16.204,0.002,1.0,0.0
00:01:01,2025-11-27 02:03:20.392882,16.209,-0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.393609,16.214,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:03:20.394368,16.206,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.395131,16.214,0.002,-2.0,0.0
00:01:02,2025-11-27 02:03:20.447456,16.211,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.454974,16.195,0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.456566,16.194,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:03:20.457820,16.195,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:03:20.458215,16.208,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.459236,16.215,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.506974,16.21,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:03:20.514572,16.204,0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.517959,16.196,0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.518310,16.2,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.519390,16.201,0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.519689,16.211,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:03:20.520612,16.211,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.567275,16.196,-0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.567951,16.196,0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.568308,16.202,0.005,1.0,0.0
00:01:02,2025-11-27 02:03:20.626836,16.205,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.686901,16.206,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.747185,16.215,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.747845,16.208,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.748547,16.204,0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.749204,16.195,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.749904,16.196,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.750575,16.198,-0.002,0.0,0.0
00:01:02,2025-11-27 02:03:20.751273,16.192,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:03:20.752009,16.2,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.752779,16.195,0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.753615,16.2,0.002,0.0,0.0
00:01:02,2025-11-27 02:03:20.867244,16.201,0.002,1.0,0.0
00:01:02,2025-11-27 02:03:20.868004,16.204,0.005,1.0,0.0
00:01:02,2025-11-27 02:03:20.868429,16.206,0.0,0.0,0.0
00:01:02,2025-11-27 02:03:20.869802,16.2,-0.005,-1.0,0.0
00:01:02,2025-11-27 02:03:21.047063,16.194,0.005,1.0,0.0
00:01:02,2025-11-27 02:03:21.108138,16.198,0.0,1.0,0.0
00:01:02,2025-11-27 02:03:21.111015,16.2,0.002,1.0,0.0
00:01:02,2025-11-27 02:03:21.113451,16.208,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.115131,16.212,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.118180,16.198,0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.119097,16.195,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.124918,16.194,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.126281,16.199,0.0,1.0,0.0
00:01:03,2025-11-27 02:03:21.127338,16.201,0.005,1.0,0.0
00:01:03,2025-11-27 02:03:21.128283,16.211,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.128716,16.202,0.0,1.0,0.0
00:01:03,2025-11-27 02:03:21.129149,16.209,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.129485,16.208,0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.129811,16.206,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:03:21.130138,16.202,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.130430,16.194,0.002,0.0,0.0
00:01:03,2025-11-27 02:03:21.130768,16.196,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:03:21.131140,16.2,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.131490,16.208,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:03:21.131808,16.212,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:03:21.132074,16.194,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:21.132382,16.194,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.132675,16.196,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.132973,16.202,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:03:21.133267,16.206,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:21.167115,16.211,0.005,1.0,0.0
00:01:03,2025-11-27 02:03:21.167781,16.204,0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.168369,16.206,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.168999,16.202,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:21.169698,16.194,0.005,0.0,0.0
00:01:03,2025-11-27 02:03:21.170507,16.196,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.171360,16.2,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:21.226878,16.202,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.348773,16.196,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.354720,16.214,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.406856,16.2,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:21.526884,16.194,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.527861,16.196,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:21.528419,16.2,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:21.529177,16.208,0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.529814,16.21,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.649892,16.206,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.766909,16.194,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:03:21.767628,16.196,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.768299,16.206,0.002,0.0,0.0
00:01:03,2025-11-27 02:03:21.768983,16.208,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.769751,16.202,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.770436,16.199,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.771189,16.195,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.772054,16.198,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.772796,16.2,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:21.773564,16.201,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.774341,16.211,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.775132,16.211,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:21.775896,16.206,0.005,1.0,0.0
00:01:03,2025-11-27 02:03:21.776676,16.192,0.0,1.0,0.0
00:01:03,2025-11-27 02:03:21.831340,16.192,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.833325,16.198,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.951673,16.2,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:21.952839,16.202,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:03:21.953994,16.212,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:22.007355,16.206,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:03:22.067207,16.205,0.005,1.0,0.0
00:01:03,2025-11-27 02:03:22.067903,16.201,0.0,0.0,0.0
00:01:03,2025-11-27 02:03:22.068524,16.194,-0.002,0.0,0.0
00:01:03,2025-11-27 02:03:22.069063,16.198,-0.01,-3.0,50.0
00:01:03,2025-11-27 02:03:22.069734,16.198,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:22.070532,16.205,0.002,0.0,0.0
00:01:03,2025-11-27 02:03:22.127322,16.21,0.002,1.0,0.0
00:01:03,2025-11-27 02:03:22.128062,16.201,-0.005,-1.0,0.0
00:01:04,2025-11-27 02:03:22.128660,16.21,0.0,0.0,0.0
00:01:04,2025-11-27 02:03:22.129109,16.192,0.0,1.0,0.0
00:01:04,2025-11-27 02:03:22.129741,16.195,0.005,1.0,0.0
00:01:04,2025-11-27 02:03:22.130518,16.195,0.0,0.0,0.0
00:01:04,2025-11-27 02:03:22.136958,16.202,-0.002,-1.0,0.0
