device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:01:28,2025-11-27 02:37:53.346934,15.474,7.133,1589.0,27725.0
00:01:28,2025-11-27 02:37:53.403971,15.47,6.045,1520.0,23500.0
00:01:28,2025-11-27 02:37:53.404711,15.475,6.483,1709.0,25200.0
00:01:28,2025-11-27 02:37:53.405638,15.472,6.363,1599.0,24825.0
00:01:28,2025-11-27 02:37:53.406307,15.474,6.463,1624.0,25100.0
00:01:28,2025-11-27 02:37:53.463879,15.476,6.088,1530.0,23675.002
00:01:28,2025-11-27 02:37:53.464673,15.47,6.053,1521.0,23500.0
00:01:29,2025-11-27 02:37:53.465476,15.474,6.195,1557.0,24075.0
00:01:29,2025-11-27 02:37:53.466448,15.472,6.847,1721.0,26625.0
00:01:29,2025-11-27 02:37:53.524384,15.474,6.963,1750.0,27075.0
00:01:29,2025-11-27 02:37:53.527072,15.474,6.992,1758.0,27200.0
00:01:29,2025-11-27 02:37:53.531919,15.475,6.642,1670.0,25850.0
00:01:29,2025-11-27 02:37:53.534572,15.472,6.37,1601.0,24775.0
00:01:29,2025-11-27 02:37:53.583955,15.47,6.332,1592.0,24625.0
00:01:29,2025-11-27 02:37:53.584627,15.469,6.293,1582.0,23425.002
00:01:29,2025-11-27 02:37:53.585491,15.475,6.047,1520.0,23500.0
00:01:29,2025-11-27 02:37:53.586213,15.471,6.243,1569.0,24300.002
00:01:29,2025-11-27 02:37:53.646982,15.474,6.415,1613.0,24950.0
00:01:29,2025-11-27 02:37:53.648391,15.472,6.905,1736.0,26875.0
00:01:29,2025-11-27 02:37:53.649280,15.475,6.99,1511.0,27200.0
00:01:29,2025-11-27 02:37:53.650466,15.475,6.452,1622.0,25100.0
00:01:29,2025-11-27 02:37:53.704429,15.47,6.195,1557.0,25325.0
00:01:29,2025-11-27 02:37:53.705908,15.471,6.773,1702.0,26350.0
00:01:29,2025-11-27 02:37:53.707104,15.475,6.407,1611.0,24950.0
00:01:29,2025-11-27 02:37:53.710285,15.472,6.207,1560.0,24125.0
00:01:29,2025-11-27 02:37:53.763846,15.474,5.855,1802.0,22775.0
00:01:29,2025-11-27 02:37:53.764607,15.471,6.91,1737.0,26875.0
00:01:29,2025-11-27 02:37:53.765401,15.472,6.35,1596.0,24700.0
00:01:29,2025-11-27 02:37:53.766410,15.472,6.088,1530.0,23675.002
00:01:29,2025-11-27 02:37:53.824221,15.469,5.995,1507.0,23300.002
00:01:29,2025-11-27 02:37:53.826439,15.469,6.65,1443.0,25875.0
00:01:29,2025-11-27 02:37:53.827800,15.471,6.303,1550.0,24500.0
00:01:29,2025-11-27 02:37:53.828909,15.474,6.582,1655.0,25600.0
00:01:29,2025-11-27 02:37:53.883955,15.47,7.008,1761.0,27250.0
00:01:29,2025-11-27 02:37:53.884977,15.475,7.165,1801.0,27850.0
00:01:29,2025-11-27 02:37:53.885590,15.474,7.112,1788.0,27650.0
00:01:29,2025-11-27 02:37:53.886249,15.474,6.075,1560.0,23625.0
00:01:29,2025-11-27 02:37:53.943775,15.47,5.727,1765.0,22275.0
00:01:29,2025-11-27 02:37:53.944568,15.475,6.44,1619.0,25025.0
00:01:29,2025-11-27 02:37:53.945381,15.475,6.025,1514.0,23425.002
00:01:29,2025-11-27 02:37:53.946064,15.474,5.972,1501.0,23225.0
00:01:29,2025-11-27 02:37:54.006573,15.471,6.69,1682.0,26000.0
00:01:29,2025-11-27 02:37:54.065377,15.474,6.793,1524.0,26425.002
00:01:29,2025-11-27 02:37:54.067227,15.474,5.887,1480.0,28375.0
00:01:29,2025-11-27 02:37:54.068414,15.469,5.99,1506.0,23300.002
00:01:29,2025-11-27 02:37:54.069420,15.469,6.455,1623.0,25100.0
00:01:29,2025-11-27 02:37:54.069872,15.472,6.4,1609.0,24900.0
00:01:29,2025-11-27 02:37:54.070180,15.475,6.745,1695.0,26225.0
00:01:29,2025-11-27 02:37:54.070474,15.474,6.17,1817.0,24000.0
00:01:29,2025-11-27 02:37:54.124037,15.472,6.537,1732.0,25425.002
00:01:29,2025-11-27 02:37:54.125387,15.472,6.382,1673.0,24825.0
00:01:29,2025-11-27 02:37:54.126258,15.471,7.072,1562.0,27525.0
00:01:29,2025-11-27 02:37:54.126823,15.469,6.183,1554.0,24050.002
00:01:29,2025-11-27 02:37:54.184226,15.47,6.66,1514.0,25875.0
00:01:29,2025-11-27 02:37:54.184866,15.474,6.148,1545.0,24750.0
00:01:29,2025-11-27 02:37:54.185727,15.474,6.642,1670.0,25850.0
00:01:29,2025-11-27 02:37:54.186329,15.472,5.972,1501.0,23225.0
00:01:29,2025-11-27 02:37:54.244615,15.474,6.965,1751.0,27075.0
00:01:29,2025-11-27 02:37:54.245256,15.475,6.62,1664.0,25775.0
00:01:29,2025-11-27 02:37:54.249413,15.474,6.758,1563.0,26300.002
00:01:29,2025-11-27 02:37:54.249774,15.475,6.545,1645.0,25425.002
00:01:29,2025-11-27 02:37:54.306335,15.471,6.382,1604.0,24825.0
00:01:29,2025-11-27 02:37:54.307621,15.471,6.148,1545.0,23925.002
00:01:29,2025-11-27 02:37:54.310276,15.474,6.22,1564.0,24200.0
00:01:29,2025-11-27 02:37:54.310705,15.472,6.03,1516.0,23475.0
00:01:29,2025-11-27 02:37:54.363961,15.472,6.375,1680.0,24775.0
00:01:29,2025-11-27 02:37:54.364654,15.474,6.74,1694.0,26225.0
00:01:29,2025-11-27 02:37:54.365497,15.472,6.148,1545.0,23925.002
00:01:29,2025-11-27 02:37:54.366228,15.467,6.27,1576.0,24375.0
00:01:29,2025-11-27 02:37:54.426669,15.471,6.36,1599.0,24750.0
00:01:29,2025-11-27 02:37:54.427983,15.47,6.695,1525.0,26050.002
00:01:29,2025-11-27 02:37:54.428331,15.474,6.51,1562.0,25325.0
00:01:29,2025-11-27 02:37:54.429385,15.472,7.11,1787.0,27650.0
00:01:30,2025-11-27 02:37:54.483995,15.472,6.742,1695.0,26225.0
00:01:30,2025-11-27 02:37:54.488750,15.476,7.43,1868.0,28925.002
00:01:30,2025-11-27 02:37:54.492488,15.475,6.29,1581.0,24450.0
00:01:30,2025-11-27 02:37:54.494527,15.47,5.948,1638.0,23150.0
00:01:30,2025-11-27 02:37:54.543795,15.471,6.075,1686.0,23625.0
00:01:30,2025-11-27 02:37:54.544516,15.474,6.003,1509.0,23350.0
00:01:30,2025-11-27 02:37:54.545292,15.472,5.987,1505.0,23275.0
00:01:30,2025-11-27 02:37:54.546104,15.474,6.648,1671.0,25850.0
00:01:30,2025-11-27 02:37:54.604024,15.471,6.63,1667.0,25800.002
00:01:30,2025-11-27 02:37:54.606675,15.474,7.345,1482.0,28550.002
00:01:30,2025-11-27 02:37:54.607260,15.472,6.21,1561.0,25200.0
00:01:30,2025-11-27 02:37:54.608119,15.471,6.327,1591.0,24625.0
00:01:30,2025-11-27 02:37:54.664015,15.471,6.61,1662.0,25725.0
00:01:30,2025-11-27 02:37:54.664668,15.474,6.15,1546.0,23925.002
00:01:30,2025-11-27 02:37:54.665482,15.474,6.71,1687.0,26100.0
00:01:30,2025-11-27 02:37:54.666427,15.475,6.725,1621.0,26125.0
00:01:30,2025-11-27 02:37:54.724304,15.471,6.45,1648.0,25075.0
00:01:30,2025-11-27 02:37:54.725721,15.471,6.365,1600.0,24750.0
00:01:30,2025-11-27 02:37:54.726527,15.47,6.635,1668.0,25800.002
00:01:30,2025-11-27 02:37:54.726927,15.472,5.955,1497.0,23150.0
00:01:30,2025-11-27 02:37:54.783873,15.472,6.307,1585.0,24525.0
00:01:30,2025-11-27 02:37:54.785505,15.474,6.038,1745.0,23475.0
00:01:30,2025-11-27 02:37:54.786078,15.47,6.705,1685.0,26050.002
00:01:30,2025-11-27 02:37:54.790508,15.471,6.247,1570.0,24300.002
00:01:30,2025-11-27 02:37:54.843843,15.47,6.303,1584.0,24500.0
00:01:30,2025-11-27 02:37:54.904181,15.469,6.082,1529.0,23675.002
00:01:30,2025-11-27 02:37:54.904838,15.469,6.733,1433.0,26175.002
00:01:30,2025-11-27 02:37:54.905611,15.472,6.3,1597.0,24500.0
00:01:30,2025-11-27 02:37:54.906403,15.474,6.685,1680.0,26000.0
00:01:30,2025-11-27 02:37:54.907108,15.471,6.997,1759.0,27250.0
00:01:30,2025-11-27 02:37:54.908036,15.476,7.318,1839.0,28475.0
00:01:30,2025-11-27 02:37:54.908963,15.475,6.805,1711.0,26450.0
00:01:30,2025-11-27 02:37:54.963880,15.47,5.8,1458.0,22575.0
00:01:30,2025-11-27 02:37:54.964688,15.469,5.878,1477.0,22850.0
00:01:30,2025-11-27 02:37:54.965548,15.467,6.49,1631.0,25225.0
00:01:30,2025-11-27 02:37:54.966273,15.47,6.183,1565.0,24050.002
00:01:30,2025-11-27 02:37:55.026105,15.475,6.843,1602.0,26625.0
00:01:30,2025-11-27 02:37:55.026747,15.469,6.86,1724.0,26675.002
00:01:30,2025-11-27 02:37:55.030294,15.475,6.983,1755.0,27150.0
00:01:30,2025-11-27 02:37:55.030746,15.47,6.613,1662.0,25725.0
00:01:30,2025-11-27 02:37:55.084005,15.474,6.395,1607.0,24875.0
00:01:30,2025-11-27 02:37:55.088892,15.471,6.425,1670.0,24975.0
00:01:30,2025-11-27 02:37:55.093527,15.47,6.03,1516.0,23475.0
00:01:30,2025-11-27 02:37:55.094385,15.474,7.195,1809.0,27975.0
00:01:30,2025-11-27 02:37:55.143899,15.474,6.807,1711.0,26450.0
00:01:30,2025-11-27 02:37:55.144704,15.474,6.977,1754.0,27150.0
00:01:30,2025-11-27 02:37:55.145491,15.475,6.433,1653.0,25025.0
00:01:30,2025-11-27 02:37:55.146236,15.469,6.122,1620.0,23800.002
00:01:30,2025-11-27 02:37:55.205370,15.47,6.45,1621.0,23925.002
00:01:30,2025-11-27 02:37:55.206673,15.474,5.782,1454.0,22475.0
00:01:30,2025-11-27 02:37:55.208109,15.47,5.957,1498.0,23175.002
00:01:30,2025-11-27 02:37:55.209187,15.471,6.83,1717.0,26575.0
00:01:30,2025-11-27 02:37:55.265590,15.471,6.738,1484.0,26225.0
00:01:30,2025-11-27 02:37:55.268579,15.474,6.05,1521.0,29200.0
00:01:30,2025-11-27 02:37:55.268955,15.467,6.39,1606.0,24875.0
00:01:30,2025-11-27 02:37:55.269465,15.471,6.46,1624.0,25100.0
00:01:30,2025-11-27 02:37:55.323840,15.472,6.597,1658.0,25650.0
00:01:30,2025-11-27 02:37:55.383975,15.475,6.285,1580.0,24450.0
00:01:30,2025-11-27 02:37:55.384860,15.472,6.528,1622.0,25400.0
00:01:30,2025-11-27 02:37:55.385615,15.47,6.572,1652.0,25550.002
00:01:30,2025-11-27 02:37:55.386263,15.474,6.243,1569.0,24300.002
00:01:30,2025-11-27 02:37:55.387074,15.474,6.843,1720.0,26625.0
00:01:30,2025-11-27 02:37:55.387813,15.474,6.58,1654.0,25600.0
00:01:30,2025-11-27 02:37:55.391932,15.472,6.578,1653.0,25550.002
00:01:30,2025-11-27 02:37:55.445657,15.472,6.378,1603.0,24825.0
00:01:30,2025-11-27 02:37:55.504033,15.47,6.487,1631.0,25225.0
00:01:30,2025-11-27 02:37:55.504966,15.471,6.092,1531.0,23675.002
00:01:31,2025-11-27 02:37:55.505685,15.471,6.307,1585.0,24525.0
00:01:31,2025-11-27 02:37:55.506348,15.472,6.082,1755.0,23675.002
00:01:31,2025-11-27 02:37:55.507102,15.47,6.675,1650.0,25975.0
00:01:31,2025-11-27 02:37:55.511992,15.471,6.09,1531.0,23675.002
00:01:31,2025-11-27 02:37:55.512613,15.47,6.28,1579.0,24425.002
00:01:31,2025-11-27 02:37:55.564293,15.466,6.195,1557.0,24075.0
00:01:31,2025-11-27 02:37:55.565658,15.469,6.698,1684.0,26050.002
00:01:31,2025-11-27 02:37:55.569804,15.472,6.48,1638.0,25200.0
00:01:31,2025-11-27 02:37:55.571502,15.475,6.675,1678.0,25925.002
00:01:31,2025-11-27 02:37:55.623948,15.47,7.075,1778.0,27525.0
00:01:31,2025-11-27 02:37:55.625489,15.475,7.235,1819.0,28150.0
00:01:31,2025-11-27 02:37:55.626128,15.472,6.85,1722.0,26625.0
00:01:31,2025-11-27 02:37:55.633677,15.47,5.782,1454.0,22475.0
00:01:31,2025-11-27 02:37:55.683880,15.469,5.912,1763.0,22975.0
00:01:31,2025-11-27 02:37:55.684757,15.467,6.095,1532.0,24450.0
00:01:31,2025-11-27 02:37:55.685427,15.474,6.465,1625.0,25150.0
00:01:31,2025-11-27 02:37:55.686088,15.474,6.255,1572.0,24325.0
00:01:31,2025-11-27 02:37:55.743927,15.47,6.793,1707.0,26425.002
00:01:31,2025-11-27 02:37:55.744693,15.474,6.93,1742.0,26950.0
00:01:31,2025-11-27 02:37:55.745368,15.469,6.655,1491.0,25875.0
00:01:31,2025-11-27 02:37:55.746245,15.471,6.098,1533.0,23725.0
00:01:31,2025-11-27 02:37:55.804004,15.472,6.553,1647.0,25475.0
00:01:31,2025-11-27 02:37:55.805407,15.469,5.965,1499.0,23175.002
00:01:31,2025-11-27 02:37:55.806744,15.472,7.025,1766.0,27325.0
00:01:31,2025-11-27 02:37:55.813369,15.471,6.76,1567.0,26300.002
00:01:31,2025-11-27 02:37:55.864100,15.474,7.485,1530.0,29075.0
00:01:31,2025-11-27 02:37:55.864830,15.475,6.495,1633.0,25275.0
00:01:31,2025-11-27 02:37:55.865745,15.47,6.307,1585.0,24525.0
00:01:31,2025-11-27 02:37:55.869687,15.472,6.837,1719.0,26575.0
00:01:31,2025-11-27 02:37:55.924091,15.474,6.105,1535.0,23750.0
00:01:31,2025-11-27 02:37:55.924974,15.47,5.923,1886.0,23025.0
00:01:31,2025-11-27 02:37:55.925970,15.472,6.46,1700.0,25100.0
00:01:31,2025-11-27 02:37:55.926391,15.471,6.56,1649.0,25525.0
00:01:31,2025-11-27 02:37:55.984113,15.471,5.948,1495.0,23150.0
00:01:31,2025-11-27 02:37:55.987730,15.466,6.13,1541.0,23850.0
00:01:31,2025-11-27 02:37:55.989062,15.471,6.017,1513.0,23400.0
00:01:31,2025-11-27 02:37:55.990084,15.47,6.578,1680.0,25550.002
00:01:31,2025-11-27 02:37:56.044489,15.471,6.435,1618.0,23750.0
00:01:31,2025-11-27 02:37:56.045618,15.474,6.872,1728.0,26750.0
00:01:31,2025-11-27 02:37:56.049138,15.471,6.358,1598.0,24750.0
00:01:31,2025-11-27 02:37:56.051831,15.467,6.418,1613.0,24950.0
00:01:31,2025-11-27 02:37:56.104041,15.469,6.185,1555.0,24050.002
00:01:31,2025-11-27 02:37:56.104744,15.47,6.94,1484.0,27000.0
00:01:31,2025-11-27 02:37:56.105385,15.474,6.565,1650.0,25525.0
00:01:31,2025-11-27 02:37:56.106198,15.47,6.83,1717.0,26575.0
00:01:31,2025-11-27 02:37:56.163769,15.471,7.13,1792.0,27725.0
00:01:31,2025-11-27 02:37:56.164945,15.475,7.125,1791.0,27700.0
00:01:31,2025-11-27 02:37:56.165554,15.471,6.388,1606.0,24875.0
00:01:31,2025-11-27 02:37:56.167399,15.47,5.793,1592.0,22525.0
00:01:31,2025-11-27 02:37:56.226725,15.469,7.008,1761.0,27250.0
00:01:31,2025-11-27 02:37:56.228128,15.474,6.098,1533.0,23725.0
00:01:31,2025-11-27 02:37:56.229044,15.472,6.467,1626.0,25150.0
00:01:31,2025-11-27 02:37:56.229918,15.472,6.412,1612.0,24950.0
00:01:31,2025-11-27 02:37:56.283878,15.47,6.858,1588.0,26675.002
00:01:31,2025-11-27 02:37:56.284720,15.474,6.907,1584.0,26875.0
00:01:31,2025-11-27 02:37:56.285376,15.467,5.987,1505.0,23275.0
00:01:31,2025-11-27 02:37:56.286104,15.471,6.075,1527.0,23625.0
00:01:31,2025-11-27 02:37:56.345670,15.471,6.533,1642.0,25400.0
00:01:31,2025-11-27 02:37:56.347340,15.47,6.0,1508.0,23350.0
00:01:31,2025-11-27 02:37:56.348264,15.472,6.997,1639.0,27200.0
00:01:31,2025-11-27 02:37:56.349239,15.471,6.83,1562.0,26575.0
00:01:31,2025-11-27 02:37:56.404137,15.47,6.13,1541.0,23850.0
00:01:31,2025-11-27 02:37:56.405794,15.466,6.448,1621.0,25075.0
00:01:31,2025-11-27 02:37:56.407117,15.469,6.385,1605.0,24825.0
00:01:31,2025-11-27 02:37:56.408026,15.472,6.845,1721.0,26625.0
00:01:31,2025-11-27 02:37:56.464040,15.474,6.335,1672.0,24625.0
00:01:32,2025-11-27 02:37:56.464853,15.47,7.365,1851.0,23950.0
00:01:32,2025-11-27 02:37:56.465666,15.471,6.74,1694.0,26225.0
00:01:32,2025-11-27 02:37:56.466296,15.472,6.82,1714.0,26500.0
00:01:32,2025-11-27 02:37:56.531079,15.471,6.165,1550.0,24000.0
00:01:32,2025-11-27 02:37:56.532544,15.469,6.433,1617.0,25025.0
00:01:32,2025-11-27 02:37:56.534303,15.47,5.923,1604.0,23025.0
00:01:32,2025-11-27 02:37:56.535237,15.471,6.852,1722.0,26625.0
00:01:32,2025-11-27 02:37:56.584092,15.471,7.068,1777.0,27475.0
00:01:32,2025-11-27 02:37:56.584794,15.472,6.888,1731.0,26800.002
00:01:32,2025-11-27 02:37:56.586189,15.472,6.753,1697.0,26250.0
00:01:32,2025-11-27 02:37:56.587130,15.471,6.168,1569.0,23950.0
00:01:32,2025-11-27 02:37:56.647627,15.469,5.78,1756.0,22475.0
00:01:32,2025-11-27 02:37:56.648984,15.469,6.48,1629.0,25200.0
00:01:32,2025-11-27 02:37:56.650393,15.472,6.305,1585.0,24500.0
00:01:32,2025-11-27 02:37:56.650776,15.472,5.948,1495.0,23150.0
00:01:32,2025-11-27 02:37:56.703880,15.471,6.495,1633.0,25275.0
00:01:32,2025-11-27 02:37:56.704682,15.471,6.487,1657.0,25225.0
00:01:32,2025-11-27 02:37:56.705430,15.47,7.085,1587.0,27575.0
00:01:32,2025-11-27 02:37:56.706282,15.469,6.455,1623.0,25100.0
00:01:32,2025-11-27 02:37:56.763964,15.47,6.12,1538.0,23800.002
00:01:32,2025-11-27 02:37:56.764766,15.471,6.225,1565.0,24200.0
00:01:32,2025-11-27 02:37:56.765615,15.472,6.03,1516.0,23425.002
00:01:32,2025-11-27 02:37:56.766491,15.469,5.758,1920.0,22375.0
00:01:32,2025-11-27 02:37:56.824731,15.471,6.957,1749.0,25475.0
00:01:32,2025-11-27 02:37:56.831811,15.471,6.775,1703.0,26350.0
00:01:32,2025-11-27 02:37:56.832577,15.47,6.047,1520.0,23500.0
00:01:32,2025-11-27 02:37:56.832975,15.467,6.27,1576.0,24375.0
00:01:32,2025-11-27 02:37:56.883865,15.469,5.902,1484.0,22950.0
00:01:32,2025-11-27 02:37:56.884646,15.469,6.303,1677.0,24500.0
00:01:32,2025-11-27 02:37:56.885445,15.474,7.037,1769.0,23950.0
00:01:32,2025-11-27 02:37:56.886203,15.474,7.033,1768.0,27350.0
00:01:32,2025-11-27 02:37:56.946192,15.472,7.14,1795.0,27775.0
00:01:32,2025-11-27 02:37:56.947632,15.472,6.66,1674.0,25875.0
00:01:32,2025-11-27 02:37:56.948455,15.469,5.915,1487.0,23025.0
00:01:32,2025-11-27 02:37:56.950005,15.467,5.863,1598.0,22825.0
00:01:32,2025-11-27 02:37:57.007475,15.467,7.01,1762.0,27250.0
00:01:32,2025-11-27 02:37:57.010568,15.472,6.22,1564.0,24200.0
00:01:32,2025-11-27 02:37:57.012370,15.472,6.812,1712.0,26500.0
00:01:32,2025-11-27 02:37:57.012786,15.472,6.68,1679.0,25975.0
00:01:32,2025-11-27 02:37:57.064032,15.471,6.86,1573.0,26675.002
00:01:32,2025-11-27 02:37:57.064891,15.474,6.755,1598.0,26250.0
00:01:32,2025-11-27 02:37:57.065492,15.47,6.48,1629.0,25200.0
00:01:32,2025-11-27 02:37:57.066359,15.467,6.687,1681.0,26000.0
00:01:32,2025-11-27 02:37:57.124146,15.472,6.71,1687.0,26100.0
00:01:32,2025-11-27 02:37:57.125886,15.471,6.642,1670.0,25850.0
00:01:32,2025-11-27 02:37:57.127270,15.472,6.135,1697.0,23850.0
00:01:32,2025-11-27 02:37:57.128295,15.471,6.17,1869.0,24000.0
00:01:32,2025-11-27 02:37:57.185564,15.47,6.807,1711.0,26450.0
00:01:32,2025-11-27 02:37:57.186762,15.469,6.99,1757.0,27200.0
00:01:32,2025-11-27 02:37:57.188068,15.471,6.258,1573.0,24325.0
00:01:32,2025-11-27 02:37:57.189018,15.47,6.735,1693.0,26175.002
00:01:32,2025-11-27 02:37:57.243938,15.47,6.355,1572.0,24700.0
00:01:32,2025-11-27 02:37:57.244739,15.469,6.253,1572.0,25425.002
00:01:32,2025-11-27 02:37:57.245451,15.47,6.852,1722.0,26625.0
00:01:32,2025-11-27 02:37:57.246250,15.47,6.805,1711.0,26450.0
00:01:32,2025-11-27 02:37:57.304169,15.47,7.185,1806.0,27925.002
00:01:32,2025-11-27 02:37:57.311780,15.472,7.293,1833.0,28350.0
00:01:32,2025-11-27 02:37:57.312252,15.472,7.122,1630.0,27700.0
00:01:32,2025-11-27 02:37:57.313369,15.47,6.153,1547.0,23925.002
00:01:32,2025-11-27 02:37:57.424273,15.47,6.977,1754.0,27150.0
00:01:32,2025-11-27 02:37:57.425258,15.469,7.11,1787.0,27650.0
00:01:32,2025-11-27 02:37:57.425929,15.47,6.613,1662.0,25725.0
00:01:32,2025-11-27 02:37:57.426409,15.467,6.378,1511.0,24825.0
00:01:32,2025-11-27 02:37:57.427016,15.469,6.122,1539.0,23800.002
00:01:32,2025-11-27 02:37:57.427820,15.471,6.05,1521.0,23500.0
00:01:32,2025-11-27 02:37:57.428584,15.47,5.865,1474.0,22825.0
00:01:32,2025-11-27 02:37:57.429383,15.47,6.82,1714.0,26500.0
00:01:33,2025-11-27 02:37:57.484051,15.469,6.553,1659.0,25475.0
00:01:33,2025-11-27 02:37:57.484695,15.469,7.182,1450.0,27925.002
00:01:33,2025-11-27 02:37:57.485451,15.466,6.102,1534.0,23725.0
00:01:33,2025-11-27 02:37:57.486184,15.466,5.957,1498.0,23175.002
00:01:33,2025-11-27 02:37:57.545590,15.466,6.233,1567.0,24250.0
00:01:33,2025-11-27 02:37:57.547118,15.471,6.35,1596.0,24700.0
00:01:33,2025-11-27 02:37:57.547525,15.469,6.572,1711.0,25550.002
00:01:33,2025-11-27 02:37:57.548391,15.471,6.642,1670.0,23800.002
00:01:33,2025-11-27 02:37:57.606071,15.471,6.742,1695.0,26225.0
00:01:33,2025-11-27 02:37:57.607418,15.469,6.343,1594.0,24650.0
00:01:33,2025-11-27 02:37:57.609147,15.469,6.148,1545.0,23875.0
00:01:33,2025-11-27 02:37:57.610056,15.466,5.923,1489.0,23025.0
00:01:33,2025-11-27 02:37:57.663822,15.466,6.565,1575.0,25525.0
00:01:33,2025-11-27 02:37:57.664637,15.466,5.91,1486.0,23950.0
00:01:33,2025-11-27 02:37:57.665408,15.471,5.978,1503.0,23275.0
00:01:33,2025-11-27 02:37:57.666173,15.47,6.57,1651.0,25550.002
00:01:33,2025-11-27 02:37:57.727773,15.471,6.798,1709.0,26450.0
00:01:33,2025-11-27 02:37:57.730966,15.466,6.977,1754.0,27150.0
00:01:33,2025-11-27 02:37:57.732372,15.472,7.157,1482.0,27850.0
00:01:33,2025-11-27 02:37:57.733663,15.471,6.222,1564.0,24200.0
00:01:33,2025-11-27 02:37:57.786286,15.467,6.06,1523.0,23550.002
00:01:33,2025-11-27 02:37:57.790465,15.467,6.77,1702.0,26350.0
00:01:33,2025-11-27 02:37:57.791626,15.47,6.31,1586.0,24525.0
00:01:33,2025-11-27 02:37:57.792528,15.47,6.533,1657.0,25400.0
00:01:33,2025-11-27 02:37:57.843797,15.471,6.363,1805.0,24750.0
00:01:33,2025-11-27 02:37:57.844543,15.472,6.835,1718.0,26575.0
00:01:33,2025-11-27 02:37:57.845242,15.466,6.467,1626.0,25150.0
00:01:33,2025-11-27 02:37:57.846094,15.469,6.233,1567.0,24250.0
00:01:33,2025-11-27 02:37:57.904203,15.467,6.655,1673.0,25875.0
00:01:33,2025-11-27 02:37:57.905628,15.467,6.378,1487.0,24775.0
00:01:33,2025-11-27 02:37:57.906800,15.469,6.062,1689.0,23600.0
00:01:33,2025-11-27 02:37:57.911711,15.471,6.62,1664.0,25775.0
00:01:33,2025-11-27 02:37:57.964225,15.471,7.29,1832.0,28350.0
00:01:33,2025-11-27 02:37:57.965027,15.474,7.03,1767.0,27325.0
00:01:33,2025-11-27 02:37:57.965638,15.47,6.615,1663.0,25725.0
00:01:33,2025-11-27 02:37:57.966313,15.47,5.968,1672.0,23225.0
00:01:33,2025-11-27 02:37:58.024118,15.466,6.605,1660.0,24250.0
00:01:33,2025-11-27 02:37:58.025053,15.471,6.295,1582.0,24450.0
00:01:33,2025-11-27 02:37:58.026005,15.47,5.785,1454.0,22475.0
00:01:33,2025-11-27 02:37:58.026685,15.47,5.99,1506.0,23300.002
00:01:33,2025-11-27 02:37:58.083909,15.47,6.81,1712.0,26500.0
00:01:33,2025-11-27 02:37:58.088077,15.469,6.698,1517.0,26050.002
00:01:33,2025-11-27 02:37:58.089025,15.47,5.785,1454.0,22475.0
00:01:33,2025-11-27 02:37:58.090051,15.466,6.222,1564.0,24200.0
00:01:33,2025-11-27 02:37:58.144510,15.467,6.318,1588.0,24575.0
00:01:33,2025-11-27 02:37:58.149432,15.466,6.477,1628.0,25200.0
00:01:33,2025-11-27 02:37:58.152108,15.471,6.562,1650.0,25525.0
00:01:33,2025-11-27 02:37:58.152770,15.47,6.325,1672.0,24575.0
00:01:33,2025-11-27 02:37:58.203872,15.471,6.793,1707.0,26425.002
00:01:33,2025-11-27 02:37:58.264103,15.471,7.095,1783.0,27575.0
00:01:33,2025-11-27 02:37:58.264783,15.467,6.427,1616.0,24975.0
00:01:33,2025-11-27 02:37:58.265961,15.469,6.515,1638.0,25350.0
00:01:33,2025-11-27 02:37:58.266414,15.467,6.09,1595.0,23675.002
00:01:33,2025-11-27 02:37:58.267072,15.469,6.907,1506.0,26875.0
00:01:33,2025-11-27 02:37:58.267914,15.467,6.315,1587.0,24525.0
00:01:33,2025-11-27 02:37:58.268621,15.471,6.51,1636.0,25325.0
00:01:33,2025-11-27 02:37:58.326362,15.474,6.92,1739.0,24950.0
00:01:33,2025-11-27 02:37:58.327838,15.47,6.89,1732.0,26800.002
00:01:33,2025-11-27 02:37:58.329394,15.47,7.332,1843.0,28500.0
00:01:33,2025-11-27 02:37:58.384053,15.471,7.005,1761.0,27250.0
00:01:33,2025-11-27 02:37:58.384717,15.469,6.773,1702.0,26350.0
00:01:33,2025-11-27 02:37:58.385642,15.471,6.35,1596.0,24700.0
00:01:33,2025-11-27 02:37:58.386305,15.467,6.58,1654.0,25600.0
00:01:33,2025-11-27 02:37:58.443991,15.469,6.352,1501.0,24700.0
00:01:33,2025-11-27 02:37:58.444977,15.467,6.36,1599.0,24750.0
00:01:33,2025-11-27 02:37:58.446618,15.471,6.253,1572.0,24300.002
00:01:34,2025-11-27 02:37:58.449935,15.47,6.095,1819.0,23675.002
00:01:34,2025-11-27 02:37:58.503905,15.47,5.815,1462.0,22600.0
00:01:34,2025-11-27 02:37:58.504774,15.47,6.012,1511.0,23400.0
00:01:34,2025-11-27 02:37:58.505480,15.471,6.548,1688.0,25475.0
00:01:34,2025-11-27 02:37:58.506407,15.467,6.753,1697.0,26250.0
00:01:34,2025-11-27 02:37:58.563964,15.469,6.233,1567.0,27525.0
00:01:34,2025-11-27 02:37:58.564733,15.467,6.765,1700.0,26300.002
00:01:34,2025-11-27 02:37:58.565466,15.47,6.233,1567.0,24250.0
00:01:34,2025-11-27 02:37:58.566123,15.469,6.79,1690.0,26425.002
