device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:34,2025-11-27 02:00:05.748002,16.215,-0.005,-1.0,0.0
00:00:34,2025-11-27 02:00:05.750236,16.218,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.750880,16.199,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.751650,16.2,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.805630,16.209,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.806880,16.211,0.002,0.0,0.0
00:00:34,2025-11-27 02:00:05.808142,16.195,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:05.808983,16.195,-0.005,-1.0,0.0
00:00:34,2025-11-27 02:00:05.866102,16.2,-0.005,-1.0,0.0
00:00:34,2025-11-27 02:00:05.867444,16.21,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.868595,16.214,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.869769,16.198,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:05.932444,16.2,-0.005,-1.0,0.0
00:00:34,2025-11-27 02:00:05.935845,16.199,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:05.937998,16.212,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.985530,16.206,-0.005,-1.0,0.0
00:00:34,2025-11-27 02:00:05.986998,16.201,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.988226,16.2,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:05.989070,16.206,-0.005,1.0,0.0
00:00:34,2025-11-27 02:00:06.046045,16.212,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:06.047472,16.198,-0.005,-1.0,0.0
00:00:34,2025-11-27 02:00:06.055186,16.2,-0.005,0.0,0.0
00:00:34,2025-11-27 02:00:06.062656,16.205,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:06.110024,16.206,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:06.116899,16.21,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:06.121623,16.21,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:06.133170,16.194,-0.002,1.0,0.0
00:00:34,2025-11-27 02:00:06.166024,16.194,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:06.168541,16.201,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:06.172550,16.204,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:06.173562,16.211,-0.005,-1.0,0.0
00:00:34,2025-11-27 02:00:06.225420,16.2,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:06.226757,16.196,0.0,-1.0,0.0
00:00:34,2025-11-27 02:00:06.227877,16.2,0.0,-1.0,0.0
00:00:34,2025-11-27 02:00:06.228817,16.202,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:06.287868,16.212,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:06.289180,16.212,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:06.292754,16.195,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:06.293730,16.202,-0.002,-1.0,0.0
00:00:34,2025-11-27 02:00:06.350130,16.204,0.002,0.0,0.0
00:00:34,2025-11-27 02:00:06.351987,16.205,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:06.360122,16.214,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:06.370595,16.204,0.0,0.0,0.0
00:00:34,2025-11-27 02:00:06.410987,16.192,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:06.412919,16.198,0.0,1.0,0.0
00:00:34,2025-11-27 02:00:06.416670,16.204,0.002,1.0,0.0
00:00:34,2025-11-27 02:00:06.419506,16.208,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:06.471684,16.211,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:06.475766,16.199,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:06.478949,16.199,0.005,1.0,0.0
00:00:35,2025-11-27 02:00:06.480978,16.208,-0.002,0.0,0.0
00:00:35,2025-11-27 02:00:06.526914,16.211,0.0,1.0,0.0
00:00:35,2025-11-27 02:00:06.591091,16.215,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:06.592796,16.199,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:06.595655,16.2,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:06.597697,16.205,0.002,-2.0,0.0
00:00:35,2025-11-27 02:00:06.600110,16.215,-0.005,-1.0,0.0
00:00:35,2025-11-27 02:00:06.602842,16.214,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:06.603789,16.196,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:06.645905,16.196,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:06.647343,16.198,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:06.648637,16.202,-0.005,-1.0,0.0
00:00:35,2025-11-27 02:00:06.649904,16.214,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:06.707478,16.204,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:06.710301,16.199,0.0,1.0,0.0
00:00:35,2025-11-27 02:00:06.710990,16.204,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:06.714537,16.205,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:06.766530,16.21,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:06.767964,16.21,-0.005,-1.0,0.0
00:00:35,2025-11-27 02:00:06.779174,16.195,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:06.784993,16.201,0.0,1.0,0.0
00:00:35,2025-11-27 02:00:06.828728,16.2,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:06.831908,16.202,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:06.834211,16.21,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:06.836344,16.209,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:06.888683,16.189,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:06.890743,16.195,-0.005,-1.0,0.0
00:00:35,2025-11-27 02:00:06.945737,16.198,-0.005,-1.0,0.0
00:00:35,2025-11-27 02:00:06.947207,16.205,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.007799,16.21,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:07.072614,16.206,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:07.074471,16.195,0.0,1.0,0.0
00:00:35,2025-11-27 02:00:07.076428,16.204,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:07.078265,16.201,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:07.079717,16.211,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.082322,16.208,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:07.084292,16.196,-0.005,-1.0,0.0
00:00:35,2025-11-27 02:00:07.086061,16.2,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.087689,16.211,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.097622,16.211,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.104602,16.209,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:07.107536,16.19,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.126952,16.219,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:07.130548,16.206,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.132705,16.198,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:07.194969,16.201,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:07.198917,16.209,0.0,-1.0,0.0
00:00:35,2025-11-27 02:00:07.200385,16.211,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:07.202421,16.212,0.005,1.0,0.0
00:00:35,2025-11-27 02:00:07.256017,16.194,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.258997,16.199,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:07.260901,16.206,0.002,0.0,0.0
00:00:35,2025-11-27 02:00:07.265231,16.214,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.305877,16.214,0.002,1.0,0.0
00:00:35,2025-11-27 02:00:07.314700,16.202,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.317226,16.198,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:07.318969,16.206,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.368957,16.209,-0.002,0.0,0.0
00:00:35,2025-11-27 02:00:07.371177,16.211,0.005,1.0,0.0
00:00:35,2025-11-27 02:00:07.373029,16.208,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:07.374786,16.196,-0.002,-1.0,0.0
00:00:35,2025-11-27 02:00:07.425465,16.196,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.426960,16.202,0.0,0.0,0.0
00:00:35,2025-11-27 02:00:07.428162,16.211,0.002,-2.0,0.0
00:00:36,2025-11-27 02:00:07.428928,16.21,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.493428,16.202,-0.005,-1.0,0.0
00:00:36,2025-11-27 02:00:07.494836,16.198,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:07.504092,16.204,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.511439,16.214,0.0,1.0,0.0
00:00:36,2025-11-27 02:00:07.547766,16.205,-0.002,1.0,0.0
00:00:36,2025-11-27 02:00:07.558083,16.194,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.561810,16.196,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:07.569239,16.202,0.005,1.0,0.0
00:00:36,2025-11-27 02:00:07.606778,16.204,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.609562,16.214,-0.002,1.0,0.0
00:00:36,2025-11-27 02:00:07.611888,16.204,-0.002,0.0,0.0
00:00:36,2025-11-27 02:00:07.614444,16.2,0.005,1.0,0.0
00:00:36,2025-11-27 02:00:07.665525,16.191,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.666863,16.2,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:07.667998,16.209,-0.005,-1.0,0.0
00:00:36,2025-11-27 02:00:07.668851,16.214,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:07.727592,16.195,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:07.734413,16.199,-0.005,-1.0,0.0
00:00:36,2025-11-27 02:00:07.739747,16.206,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.747415,16.216,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:07.789956,16.195,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.791415,16.199,0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:07.799629,16.208,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:07.807406,16.211,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.850197,16.21,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:07.854954,16.201,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:07.858116,16.198,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.866928,16.206,0.0,-1.0,0.0
00:00:36,2025-11-27 02:00:07.905690,16.21,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.907178,16.214,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.908374,16.205,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:07.909324,16.198,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.967982,16.21,0.002,0.0,0.0
00:00:36,2025-11-27 02:00:07.971751,16.214,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:07.974364,16.208,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:07.976897,16.194,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.026826,16.202,-0.005,-1.0,0.0
00:00:36,2025-11-27 02:00:08.028628,16.21,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:08.038673,16.208,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:08.041436,16.205,-0.005,-1.0,0.0
00:00:36,2025-11-27 02:00:08.087152,16.196,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:08.090207,16.201,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.091281,16.209,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:08.094860,16.211,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:08.145973,16.206,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.147465,16.206,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.148854,16.198,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.150235,16.208,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.208344,16.21,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.211480,16.214,0.005,0.0,0.0
00:00:36,2025-11-27 02:00:08.216442,16.196,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.220013,16.195,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:08.270459,16.202,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:08.275581,16.209,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.277321,16.214,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:08.282559,16.199,0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:08.325575,16.199,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.329417,16.199,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:08.331415,16.206,0.0,0.0,0.0
00:00:36,2025-11-27 02:00:08.343626,16.215,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:08.385537,16.214,-0.005,0.0,0.0
00:00:36,2025-11-27 02:00:08.386828,16.196,0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:08.388105,16.196,0.002,1.0,0.0
00:00:36,2025-11-27 02:00:08.389075,16.202,-0.002,-1.0,0.0
00:00:36,2025-11-27 02:00:08.451410,16.208,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.456809,16.216,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.458510,16.201,0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:08.462397,16.196,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.505571,16.2,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.508817,16.209,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:08.518241,16.211,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:08.522662,16.196,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:08.568870,16.205,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:08.571533,16.21,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.573513,16.215,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:08.575473,16.204,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.625428,16.198,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:08.626809,16.206,-0.002,1.0,0.0
00:00:37,2025-11-27 02:00:08.628190,16.214,0.0,1.0,0.0
00:00:37,2025-11-27 02:00:08.629107,16.201,0.005,1.0,0.0
00:00:37,2025-11-27 02:00:08.685881,16.21,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.686986,16.196,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.689831,16.2,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:08.692417,16.209,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:08.748663,16.211,-0.002,0.0,0.0
00:00:37,2025-11-27 02:00:08.752839,16.215,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.754795,16.204,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:08.756137,16.195,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:08.807733,16.205,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:08.823086,16.211,-0.005,-1.0,0.0
00:00:37,2025-11-27 02:00:08.825114,16.205,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.828118,16.202,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:08.868324,16.198,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:08.870725,16.206,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.873489,16.212,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.876105,16.202,0.0,-1.0,0.0
00:00:37,2025-11-27 02:00:08.925582,16.196,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.927443,16.196,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:08.928629,16.198,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.929686,16.208,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:08.988699,16.21,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:08.999348,16.205,0.0,-1.0,0.0
00:00:37,2025-11-27 02:00:09.004737,16.192,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.007560,16.195,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.048282,16.201,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:09.052030,16.21,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.057436,16.206,-0.002,1.0,0.0
00:00:37,2025-11-27 02:00:09.060799,16.194,0.0,-1.0,0.0
00:00:37,2025-11-27 02:00:09.105467,16.199,0.005,1.0,0.0
00:00:37,2025-11-27 02:00:09.110162,16.206,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.112937,16.21,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.115174,16.192,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.165921,16.2,0.002,0.0,0.0
00:00:37,2025-11-27 02:00:09.167053,16.208,-0.002,0.0,0.0
00:00:37,2025-11-27 02:00:09.167776,16.211,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.168560,16.205,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:09.226819,16.199,0.005,1.0,0.0
00:00:37,2025-11-27 02:00:09.233216,16.195,-0.005,-1.0,0.0
00:00:37,2025-11-27 02:00:09.234891,16.202,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:09.236762,16.211,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.286612,16.21,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.288739,16.212,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.296521,16.194,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:09.304171,16.196,0.002,1.0,0.0
00:00:37,2025-11-27 02:00:09.346175,16.202,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.354993,16.212,0.005,1.0,0.0
00:00:37,2025-11-27 02:00:09.356593,16.211,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.359086,16.194,0.0,0.0,0.0
00:00:37,2025-11-27 02:00:09.405717,16.198,-0.002,-1.0,0.0
00:00:37,2025-11-27 02:00:09.407604,16.206,0.0,1.0,0.0
00:00:37,2025-11-27 02:00:09.409945,16.211,0.0,-1.0,0.0
00:00:37,2025-11-27 02:00:09.411338,16.194,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.470688,16.196,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:09.526618,16.198,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:09.528405,16.205,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.536792,16.214,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.540018,16.202,0.0,-1.0,0.0
00:00:38,2025-11-27 02:00:09.542832,16.202,0.005,1.0,0.0
00:00:38,2025-11-27 02:00:09.544499,16.195,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:09.552297,16.204,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:09.591123,16.202,0.005,1.0,0.0
00:00:38,2025-11-27 02:00:09.594014,16.208,-0.002,1.0,0.0
00:00:38,2025-11-27 02:00:09.598023,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.600810,16.206,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.645846,16.198,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:09.648285,16.196,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.651337,16.204,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:09.652076,16.212,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.706852,16.212,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:09.709752,16.209,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:09.712070,16.194,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.721939,16.199,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.770976,16.202,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.773895,16.21,0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:09.774942,16.204,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:09.776904,16.202,-0.005,-1.0,0.0
00:00:38,2025-11-27 02:00:09.827336,16.194,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:09.829257,16.198,-0.005,-1.0,0.0
00:00:38,2025-11-27 02:00:09.833480,16.206,0.0,-1.0,0.0
00:00:38,2025-11-27 02:00:09.834692,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.886374,16.205,0.005,1.0,0.0
00:00:38,2025-11-27 02:00:09.893660,16.201,-0.005,-1.0,0.0
00:00:38,2025-11-27 02:00:09.906598,16.196,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:09.907851,16.205,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:09.945840,16.208,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:09.947050,16.21,-0.002,1.0,0.0
00:00:38,2025-11-27 02:00:09.948089,16.2,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:09.949335,16.209,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.012696,16.214,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.015919,16.204,0.002,0.0,0.0
00:00:38,2025-11-27 02:00:10.018293,16.195,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:10.019383,16.195,0.005,1.0,0.0
00:00:38,2025-11-27 02:00:10.070648,16.199,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:10.079829,16.205,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.090279,16.212,-0.005,-1.0,0.0
00:00:38,2025-11-27 02:00:10.091251,16.194,-0.002,0.0,0.0
00:00:38,2025-11-27 02:00:10.131853,16.194,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:10.133247,16.191,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:10.140991,16.199,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:10.146248,16.206,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.185636,16.214,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:10.187119,16.198,-0.002,0.0,0.0
00:00:38,2025-11-27 02:00:10.188202,16.198,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.189077,16.2,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.253230,16.208,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.255790,16.211,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.258227,16.195,0.0,1.0,0.0
00:00:38,2025-11-27 02:00:10.259028,16.196,0.0,-1.0,0.0
00:00:38,2025-11-27 02:00:10.312314,16.194,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:10.316075,16.198,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:10.319381,16.208,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:10.322585,16.206,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:10.371431,16.208,0.0,1.0,0.0
00:00:38,2025-11-27 02:00:10.377421,16.192,-0.002,-1.0,0.0
00:00:38,2025-11-27 02:00:10.384657,16.194,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.389039,16.201,0.002,1.0,0.0
00:00:38,2025-11-27 02:00:10.425969,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 02:00:10.429825,16.204,-0.005,-1.0,0.0
00:00:39,2025-11-27 02:00:10.430730,16.195,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.486788,16.201,-0.005,-1.0,0.0
00:00:39,2025-11-27 02:00:10.489963,16.205,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.492319,16.211,-0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:10.494837,16.195,-0.007,-2.0,50.0
00:00:39,2025-11-27 02:00:10.551393,16.199,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.556305,16.199,-0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:10.559758,16.206,-0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:10.562513,16.214,-0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.606771,16.192,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.610601,16.2,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.615966,16.196,0.0,-1.0,0.0
00:00:39,2025-11-27 02:00:10.618624,16.2,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.665758,16.208,-0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.667056,16.194,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.785728,16.194,-0.005,-1.0,0.0
00:00:39,2025-11-27 02:00:10.846936,16.201,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.850463,16.209,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.851822,16.201,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.854840,16.194,-0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.856015,16.201,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.858448,16.202,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.859705,16.211,-0.005,-1.0,0.0
00:00:39,2025-11-27 02:00:10.860430,16.202,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.861298,16.195,-0.002,0.0,0.0
00:00:39,2025-11-27 02:00:10.862066,16.201,0.0,1.0,0.0
00:00:39,2025-11-27 02:00:10.862746,16.208,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.863514,16.212,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.864295,16.204,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.865019,16.2,0.002,0.0,0.0
00:00:39,2025-11-27 02:00:10.905680,16.212,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.907161,16.212,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.908317,16.206,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.966034,16.192,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:10.969577,16.196,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:10.971922,16.206,-0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:10.973208,16.214,0.0,-1.0,0.0
00:00:39,2025-11-27 02:00:11.025416,16.19,0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:11.026773,16.202,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:11.028159,16.198,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.029056,16.205,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:11.086264,16.206,-0.005,-1.0,0.0
00:00:39,2025-11-27 02:00:11.087568,16.194,0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:11.089250,16.199,-0.005,-1.0,0.0
00:00:39,2025-11-27 02:00:11.090674,16.202,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.156121,16.211,-0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:11.158423,16.202,-0.005,-1.0,0.0
00:00:39,2025-11-27 02:00:11.159478,16.195,-0.002,-1.0,0.0
